2023-05-03 13:41:37.5059||DEBUG|Program|init main 
2023-05-03 13:41:43.5167||DEBUG|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|The view path '/Views/Car/Index.cshtml' was found in 5.1553ms. 
2023-05-03 13:41:43.5454||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executing view component CarRental.ViewComponents.Slider with arguments (). 
2023-05-03 13:41:43.5595||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executed view component CarRental.ViewComponents.Slider in 10.6951ms and returned Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult 
2023-05-03 13:41:43.5595||DEBUG|Microsoft.AspNetCore.Mvc.Razor.RazorViewEngine|View lookup cache miss for view 'Components/Slider/Default' in controller 'Car'. 
2023-05-03 13:41:43.5595||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Could not find a file for view at path '/Views/Car/Components/Slider/Default.cshtml'. 
2023-05-03 13:41:43.5595||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Located compiled view for view at path '/Views/Shared/Components/Slider/Default.cshtml'. 
2023-05-03 13:41:43.5656||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executing view component CarRental.ViewComponents.Car with arguments (). 
2023-05-03 13:41:43.5656||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executed view component CarRental.ViewComponents.Car in 5.7042ms and returned Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult 
2023-05-03 13:41:43.5656||DEBUG|Microsoft.AspNetCore.Mvc.Razor.RazorViewEngine|View lookup cache miss for view 'Components/Car/Default' in controller 'Car'. 
2023-05-03 13:41:43.5656||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Could not find a file for view at path '/Views/Car/Components/Car/Default.cshtml'. 
2023-05-03 13:41:43.5656||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Located compiled view for view at path '/Views/Shared/Components/Car/Default.cshtml'. 
2023-05-03 13:41:43.5941||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.5941||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.5941||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.5941||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Failed to process the template Car/Details/{title}/{id} for CarRental.Controllers.CarController.Details (CarRental). A required route value is missing, or has a different value from the required default values. Supplied ambient values { "action": "Index", "controller": "Car" } and { "action": "Details", "controller": "Car" } with default values { "action": "Details", "controller": "Car" } 
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Car/Details and  
2023-05-03 13:41:43.6567||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints CarRental.Controllers.CarController.Details (CarRental), Route: {controller=Car}/{action=Index}/{id?} with result /Car/Details 
2023-05-03 13:41:43.6567||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Located compiled view for view at path '/Views/Shared/_Layout.cshtml'. 
2023-05-03 13:41:43.7803||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executing view component CarRental.ViewComponents.MobileHeader with arguments (). 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executed view component CarRental.ViewComponents.MobileHeader in 3.058ms and returned Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.Razor.RazorViewEngine|View lookup cache miss for view 'Components/MobileHeader/Default' in controller 'Car'. 
2023-05-03 13:41:43.7834||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Could not find a file for view at path '/Views/Car/Components/MobileHeader/Default.cshtml'. 
2023-05-03 13:41:43.7834||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Located compiled view for view at path '/Views/Shared/Components/MobileHeader/Default.cshtml'. 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executing view component CarRental.ViewComponents.Header with arguments (). 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executed view component CarRental.ViewComponents.Header in 1.2955ms and returned Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.Razor.RazorViewEngine|View lookup cache miss for view 'Components/Header/Default' in controller 'Car'. 
2023-05-03 13:41:43.7834||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Could not find a file for view at path '/Views/Car/Components/Header/Default.cshtml'. 
2023-05-03 13:41:43.7834||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Located compiled view for view at path '/Views/Shared/Components/Header/Default.cshtml'. 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executing view component CarRental.ViewComponents.Footer with arguments (). 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.ViewComponents.DefaultViewComponentInvoker|Executed view component CarRental.ViewComponents.Footer in 2.7819ms and returned Microsoft.AspNetCore.Mvc.ViewComponents.ViewViewComponentResult 
2023-05-03 13:41:43.7834||DEBUG|Microsoft.AspNetCore.Mvc.Razor.RazorViewEngine|View lookup cache miss for view 'Components/Footer/Default' in controller 'Car'. 
2023-05-03 13:41:43.7834||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Could not find a file for view at path '/Views/Car/Components/Footer/Default.cshtml'. 
2023-05-03 13:41:43.7834||TRACE|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Located compiled view for view at path '/Views/Shared/Components/Footer/Default.cshtml'. 
2023-05-03 13:41:44.0062||INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 490.004ms. 
2023-05-03 13:41:44.0062||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ViewResult. 
2023-05-03 13:41:44.0062||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:44.0062||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:44.0062||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:44.0062||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:44.0062||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action CarRental.Controllers.CarController.Index (CarRental) in 509.4352ms 
2023-05-03 13:41:44.0062||INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'CarRental.Controllers.CarController.Index (CarRental)' 
2023-05-03 13:41:44.0424||DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. 
2023-05-03 13:41:44.1159||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 1 with length 67 and flags END_HEADERS. 
